,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
1585,1020,0.53,1.6603773584905661,0.264622641509434,0.08113469549692516,5,276,0.27899999999999997
1586,1032,0.53,1.7547169811320755,0.2603249475890985,0.08292005554453478,4,286,0.27533333333333326
1587,1044,0.53,1.849056603773585,0.24163522012578617,0.08224489795918374,6,312,0.26676190476190464
1588,1056,0.57,1.9298245614035088,0.26313479405584667,0.07003116343490301,7,324,0.2854285714285713
1589,1068,0.57,1.7543859649122806,0.26544834307992204,0.07490079365079368,6,296,0.3086666666666666
1590,1080,0.56,1.5178571428571428,0.20486111111111116,0.07904521118381926,6,296,0.30149999999999993
1591,1092,0.56,1.6964285714285714,0.2427012471655329,0.07831325301204826,6,304,0.2991666666666666
1592,1104,0.63,2.4285714285714284,0.23523977492231463,0.06824638429752063,10,390,0.31788888888888883
1593,1116,0.63,2.126984126984127,0.24747837406567563,0.07101334390276122,13,386,0.3193888888888889
1594,1128,0.63,2.126984126984127,0.2650331355886911,0.0666586161091657,12,388,0.3177222222222222
1595,1140,0.63,1.8412698412698412,0.2514718232972201,0.06744354546552361,10,382,0.3175396825396825
1596,1152,0.63,2.3333333333333335,0.24856261022927692,0.05657529283902921,9,388,0.3100396825396825
1597,1164,0.72,1.9027777777777777,0.2644586740420074,0.050751167781845775,14,554,0.30890512265512254
1598,1176,0.69,1.9565217391304348,0.23143805201776216,0.05049382716049392,16,536,0.2992384559884559
1599,1188,0.69,1.8115942028985508,0.2023656161337321,0.06532547115273438,16,526,0.311849567099567
1600,1200,0.54,2.1481481481481484,0.24762394669802076,0.06825086805555557,7,310,0.2882777777777777
1601,1212,0.54,2.462962962962963,0.28894005171782955,0.0629017447199265,7,290,0.29216666666666663
1602,1224,0.51,2.0392156862745097,0.26585745409274825,0.06029996939087846,4,242,0.2963333333333333
1603,1236,0.51,1.9803921568627452,0.2584842826019297,0.058800000000000005,4,242,0.2963333333333333
1604,1248,0.51,2.0392156862745097,0.296969696969697,0.062085501479440926,6,254,0.2918333333333333
1605,1260,0.53,2.0,0.28576329331046313,0.07205000000000002,6,260,0.3068333333333333
1606,1272,0.58,1.706896551724138,0.2173690932311622,0.08475000000000003,6,294,0.32716666666666666
1607,1284,0.58,2.2586206896551726,0.3168733822334228,0.0746707013171947,6,290,0.33116666666666683
1608,1296,0.58,2.0344827586206895,0.2807772304324029,0.06430224279102895,6,280,0.32983333333333337
1609,1308,0.58,1.9655172413793103,0.2792337164750958,0.06328063586339429,6,280,0.32983333333333337
1610,1320,0.58,2.5172413793103448,0.3270863810518983,0.050826446280991686,6,284,0.3231666666666666
1611,1332,0.58,2.3793103448275863,0.3159715380405035,0.03954081632653063,6,280,0.32116666666666666
1612,1344,0.67,2.6865671641791047,0.28004956900479283,0.03942832519390976,7,356,0.3495952380952382
1613,1356,0.67,2.8507462686567164,0.31898012028412653,0.0373561189181556,6,346,0.35792857142857154
1614,1368,0.65,3.1846153846153844,0.3500592740592741,0.03933815472277021,7,344,0.3449285714285715
1615,1380,0.66,3.757575757575758,0.356820140041484,0.06016527815103457,8,346,0.36276190476190484
1616,1392,0.78,5.730769230769231,0.31751989748559695,0.05539711079422156,9,470,0.39515873015873026
1617,1404,0.78,7.410256410256411,0.3149665855246082,0.044438435190192964,8,482,0.386972582972583
1618,1416,0.78,2.7948717948717947,0.2915046337105161,0.04479289940828406,8,464,0.3871944444444445
1619,1428,0.78,2.9358974358974357,0.28462010212010214,0.043302341597796126,8,462,0.38802777777777786
1620,1440,0.78,3.6153846153846154,0.3720913947400521,0.02562414266117974,10,464,0.37836111111111115
1621,1452,0.78,3.4743589743589745,0.429055416643136,0.02184151959008334,12,444,0.38667857142857137
1622,1464,0.78,4.089743589743589,0.45265030029200076,0.016583786826796763,12,432,0.3920119047619048
1623,1476,0.78,3.9743589743589745,0.42227921570776017,0.01787569252077563,10,414,0.4055119047619048
1624,1488,0.78,6.756410256410256,0.5127540059273006,0.020169043422528465,9,410,0.4121785714285714
1625,1500,0.78,5.910256410256411,0.49530329618453367,0.02372593649936339,9,402,0.4179285714285714
1626,1512,1.0,4.77,0.42247147007635344,0.01892440740870415,18,706,0.4649170274170276
1627,1524,0.82,7.195121951219512,0.47497921984661623,0.02365220722014744,8,420,0.44735714285714295
1628,1536,0.82,7.158536585365853,0.5010169808130615,0.02027531428230168,9,418,0.44652380952380955
1629,1548,0.82,7.329268292682927,0.4993011243059638,0.012158783869094216,6,392,0.4560952380952382
1630,1560,0.82,5.134146341463414,0.5251784625665924,0.010117040269787748,5,378,0.466
1631,1572,0.82,6.2560975609756095,0.4950962439281742,0.005631453683401745,9,368,0.47483333333333333
1632,1584,0.82,6.548780487804878,0.4761421890573269,0.011403087112108114,4,360,0.4870000000000001
1633,1596,0.82,5.939024390243903,0.46727413873748597,0.0061853841067079545,4,348,0.4923333333333335
1634,1608,0.79,7.6075949367088604,0.508808175111959,0.003240349394195552,3,318,0.49700000000000016
1635,1620,0.82,9.036585365853659,0.5112709815862421,-0.002514863258026157,2,336,0.5086666666666668
1636,1632,0.82,9.902439024390244,0.46717388239368013,0.005014097142124828,2,322,0.5328333333333335
1637,1644,0.78,9.807692307692308,0.45646068651075483,0.0026555309007232028,3,296,0.5191666666666668
1638,1656,0.78,9.871794871794872,0.46043423456423554,6.878863218718301e-05,3,292,0.5225000000000002
1639,1668,0.78,8.166666666666666,0.4751159670106369,0.0032199546485260824,1,286,0.5300000000000001
1640,1680,0.78,8.307692307692308,0.461446312869291,0.00164127598686979,1,282,0.5358333333333335
1641,1692,0.82,8.097560975609756,0.45813740030646105,0.0063597764552184655,0,292,0.5658333333333335
1642,1704,0.86,7.546511627906977,0.4100984683263933,0.015243759878049934,3,328,0.5890952380952383
1643,1716,1.0,7.21,0.35901136073741907,0.029675678582953852,5,416,0.6659285714285716
1644,1728,1.0,9.26,0.34606704955198003,0.033259544200899986,3,394,0.6816666666666669
1645,1740,0.96,4.302083333333333,0.3192012369778168,0.043700435333772304,4,354,0.6785
1646,1752,0.96,2.9583333333333335,0.3111301729371286,0.047682449471188236,4,340,0.6961666666666665
1647,1764,0.96,3.875,0.35255502338540395,0.050811531610425016,4,346,0.6936666666666664
1648,1776,0.96,4.177083333333333,0.2988839918383192,0.05472543189431297,3,336,0.7119999999999997
1649,1788,0.96,4.125,0.322291981659035,0.05034527988889319,2,336,0.705333333333333
1650,0,0.96,3.9375,0.3504478446350181,0.05095214843750001,1,334,0.7018333333333334
1651,12,0.96,3.3020833333333335,0.3622039932205163,0.050622896971639166,1,332,0.6993333333333333
1652,24,0.86,3.63953488372093,0.34339847725323436,0.05241415192507807,0,264,0.6641666666666666
1653,36,0.86,3.511627906976744,0.3804036588556008,0.052503265618665806,0,266,0.655
1654,48,0.86,3.2093023255813953,0.3053136718192398,0.05899262871779962,1,260,0.6666666666666665
1655,60,0.86,2.5813953488372094,0.35504406016033924,0.06004079204555115,1,266,0.655
1656,72,0.9,2.888888888888889,0.38666871054641955,0.05984699396577564,1,294,0.66
1657,84,0.9,2.6444444444444444,0.38260101491811377,0.05162086717445882,0,298,0.6441666666666666
1658,96,0.9,2.511111111111111,0.4322664868416502,0.048565088757396443,1,310,0.6275000000000001
1659,108,0.9,2.433333333333333,0.4155933161488717,0.043066511226513615,2,314,0.6166666666666667
1660,120,0.9,3.533333333333333,0.4439251650121215,0.03486394557823131,3,328,0.5958333333333334
1661,132,0.9,3.8,0.483426416771446,0.03440412452905017,2,336,0.5858333333333334
1662,144,0.9,3.988888888888889,0.4486427317914732,0.04162064282480764,3,356,0.5756666666666668
1663,156,0.84,3.880952380952381,0.4449735550785971,0.05164950542467169,1,304,0.5691666666666668
1664,168,0.9,3.477777777777778,0.427585258625344,0.05218368361914936,2,342,0.5891666666666667
1665,180,0.9,3.2444444444444445,0.4243577355768618,0.045061383928571445,2,358,0.5686666666666668
1666,192,0.9,3.5,0.4544754100516054,0.04158006140233788,2,350,0.5716666666666668
1667,204,0.9,4.444444444444445,0.4273462384558297,0.03826971220089656,2,356,0.5653333333333336
1668,216,0.9,5.555555555555555,0.4362998451183995,0.04479233099489802,4,370,0.5631666666666668
1669,228,0.85,4.482352941176471,0.43199514034853287,0.046415921049937615,3,342,0.5436666666666666
1670,240,0.85,4.447058823529412,0.5078222824646973,0.03427741772578065,6,366,0.5165000000000001
1671,252,0.85,3.835294117647059,0.4997797249190438,0.03689186828543975,5,364,0.5173333333333334
1672,264,0.86,3.6627906976744184,0.41909255812866575,0.03266660843741812,3,368,0.519
1673,276,0.86,3.988372093023256,0.41747710664244836,0.03276299394802423,5,372,0.5176666666666667
1674,288,0.74,4.04054054054054,0.41756666158840067,0.0274118903524386,2,284,0.4786666666666667
1675,300,0.74,4.4324324324324325,0.4426746938843713,0.03207900807381779,2,288,0.4761666666666667
1676,312,0.86,6.825581395348837,0.4436311642910473,0.035049999999999984,3,388,0.5046666666666667
1677,324,0.86,4.523255813953488,0.3996298956040015,0.03712781188575307,3,382,0.5105000000000001
1678,336,0.86,4.430232558139535,0.4424773357591564,0.03248646397334443,5,392,0.4983333333333335
1679,348,0.86,4.325581395348837,0.4304012027813038,0.03097898173655749,5,392,0.5000000000000001
1680,360,0.86,3.697674418604651,0.4293368598907155,0.028204378786268462,6,396,0.49450000000000005
1681,372,0.86,3.6744186046511627,0.4215215946337698,0.03280104155595707,8,380,0.5031666666666667
1682,384,0.86,3.558139534883721,0.4293678118159908,0.03240248698055055,7,374,0.5053333333333334
1683,396,0.86,3.9069767441860463,0.5111155736461733,0.022111249434133107,8,386,0.4873333333333334
1684,408,0.78,3.2564102564102564,0.46164014524338415,0.0255009107468124,4,338,0.4590000000000001
1685,420,0.78,3.0128205128205128,0.4493185055685056,0.030071668388429763,4,344,0.4540000000000001
1686,432,0.78,2.9615384615384617,0.3336914102074522,0.03480270298659011,6,344,0.45600000000000007
1687,444,0.78,2.7051282051282053,0.41380682986034156,0.035767431972789115,3,334,0.45866666666666683
1688,456,0.78,2.2435897435897436,0.40592907092907093,0.03570464102465184,5,336,0.45366666666666683
1689,468,0.78,2.41025641025641,0.34475921751562777,0.03367276562943725,6,338,0.4486666666666668
1690,480,0.82,2.902439024390244,0.35440652346470514,0.03504682622268469,7,390,0.4490000000000002
1691,492,0.82,2.8292682926829267,0.3871615038078453,0.025922255754245265,7,408,0.43150000000000005
1692,504,0.82,2.902439024390244,0.4009343265135948,0.02957872021017077,7,408,0.4305000000000001
1693,516,0.82,3.048780487804878,0.3774956561766575,0.031346450617283944,8,410,0.42966666666666675
1694,528,0.82,2.9390243902439024,0.40132368378871247,0.03412806196871385,8,416,0.4255000000000001
1695,540,0.82,3.0853658536585367,0.36276205501815256,0.04834038761416796,10,426,0.42533333333333345
1696,552,0.9,2.8,0.3499021682747173,0.06246619794483515,11,502,0.44666666666666693
1697,564,0.9,2.433333333333333,0.2940898551339728,0.052777055150884516,14,514,0.43752380952380965
1698,576,0.9,2.3444444444444446,0.2946645576645577,0.05413444378346226,14,514,0.43752380952380965
1699,588,0.8,2.25,0.27299116161616166,0.051139478424308916,14,442,0.39266666666666666
1700,600,0.8,1.9,0.22848809523809527,0.04284917091836734,14,474,0.3802619047619047
1701,612,0.72,1.7638888888888888,0.23381393298059963,0.04480155831507182,10,368,0.37433333333333324
1702,624,0.72,2.111111111111111,0.24340388007054672,0.033063367746529,10,386,0.3592619047619046
1703,636,0.72,2.0555555555555554,0.33693443901777237,0.05026639881212339,9,366,0.3738333333333332
1704,648,0.72,2.0555555555555554,0.35713183421516753,0.04844290657439448,10,376,0.3652619047619046
1705,660,0.72,1.8194444444444444,0.3210978835978836,0.05810546875,8,390,0.3572619047619046
1706,672,0.72,1.6944444444444444,0.26208112874779543,0.05185570586194927,8,414,0.34295238095238084
1707,684,0.72,1.9444444444444444,0.3047067901234568,0.04914127423822723,10,410,0.34495238095238084
1708,696,0.72,1.9722222222222223,0.28367764951098284,0.06184925305568132,9,404,0.35185714285714276
1709,708,0.78,2.1923076923076925,0.28542329160461033,0.07265731100045272,14,466,0.36778571428571427
1710,720,0.72,1.7777777777777777,0.23289326414326408,0.08772625181662042,11,416,0.3485238095238094
1711,732,0.72,1.8055555555555556,0.23150437525437528,0.08998107084910764,11,414,0.35019047619047605
1712,744,0.72,1.5277777777777777,0.20087868480725624,0.08614083762716343,12,402,0.35502380952380946
1713,756,0.68,1.8088235294117647,0.28189542483660135,0.0786851211072666,11,390,0.33299999999999985
1714,768,0.68,1.8088235294117647,0.3266013071895425,0.08521601268331347,10,388,0.33683333333333315
1715,780,0.68,1.7794117647058822,0.335609243697479,0.0763250405624662,9,388,0.33233333333333315
1716,792,0.68,1.8088235294117647,0.3264472455648926,0.08859374999999997,11,414,0.3251507936507935
1717,804,0.68,2.088235294117647,0.35099361967009024,0.07300716354214296,10,416,0.3193174603174601
1718,816,0.64,2.09375,0.3275355489417989,0.05682972855276534,10,390,0.3014841269841268
1719,828,0.64,2.125,0.3078005179344465,0.05063291139240505,11,406,0.29421825396825385
1720,840,0.71,1.9014084507042253,0.2820655922064373,0.057555026769779985,14,466,0.32141269841269815
1721,852,0.62,1.467741935483871,0.258915770609319,0.06906729634002362,8,330,0.311595238095238
1722,864,0.6,1.5333333333333334,0.24749999999999997,0.07164444444444448,6,306,0.3091666666666666
1723,876,0.6,1.65,0.23483333333333337,0.0668282548476454,8,302,0.3121666666666666
1724,888,0.6,1.5333333333333334,0.23138888888888892,0.06790123456790115,8,322,0.2978333333333333
1725,900,0.6,1.6,0.2639814814814815,0.05772664153937706,8,334,0.2864999999999999
1726,912,0.6,1.65,0.20546296296296299,0.06596020761245681,8,348,0.27933333333333327
1727,924,0.58,1.793103448275862,0.22000000000000003,0.07309688581314881,8,324,0.28416666666666657
1728,936,0.58,1.793103448275862,0.21776135741652985,0.06481481481481478,7,308,0.28866666666666657
1729,948,0.58,1.5,0.1892200328407225,0.07865502876413408,7,304,0.2961666666666666
1730,960,0.58,1.3620689655172413,0.18268199233716476,0.06576076175362028,7,308,0.2894999999999999
1731,972,0.58,1.3793103448275863,0.19417624521072796,0.07825828208688745,7,306,0.29449999999999993
1732,984,0.55,1.5454545454545454,0.21034632034632036,0.070993488762865,6,316,0.2638333333333333
1733,996,0.54,1.5555555555555556,0.21430041152263377,0.04332813544219202,8,322,0.2468333333333333
1734,1008,0.54,1.7037037037037037,0.23945473251028807,0.049183673469387776,8,316,0.25433333333333336
1735,1020,0.54,1.7222222222222223,0.2247942386831276,0.04711366792303116,8,314,0.25516666666666665
1736,1032,0.54,1.7592592592592593,0.24864197530864196,0.04741122793096609,10,326,0.25066666666666665
1737,1044,0.54,1.8888888888888888,0.22152263374485595,0.04826530612244901,9,354,0.24161904761904754
1738,1056,0.58,1.8103448275862069,0.2293814997263273,0.05038088642659281,8,364,0.2664523809523809
1739,1068,0.58,1.8448275862068966,0.20932353087525504,0.034509637188208625,6,340,0.278095238095238
1740,1080,0.55,1.9272727272727272,0.17645284008920373,0.024613325401546707,5,336,0.2560952380952381
1741,1092,0.55,1.9636363636363636,0.2176282303555031,0.022717375526201213,6,346,0.25209523809523804
1742,1104,0.58,2.586206896551724,0.2698445870859664,0.0196926652892562,6,374,0.26153968253968246
1743,1116,0.58,2.0689655172413794,0.2996740488119799,0.0212049147839873,9,378,0.2580396825396825
1744,1128,0.58,1.8275862068965518,0.2716625615763547,0.017751479289940832,7,376,0.2580396825396825
1745,1140,0.58,1.9482758620689655,0.3129916985951469,0.018174133558748952,7,376,0.2561111111111111
1746,1152,0.58,2.4827586206896552,0.33073854306612926,0.018657167008815364,11,380,0.2556111111111111
1747,1164,0.64,2.21875,0.26953791000666,0.024681227117788182,15,480,0.2668846708846709
1748,1176,0.62,2.5161290322580645,0.2541301319569571,0.04555555555555559,17,462,0.2722180042180042
1749,1188,0.62,2.225806451612903,0.2685532866178027,0.03977338420626663,17,456,0.27505133755133754
1750,1200,0.54,2.6296296296296298,0.31814245788102,0.042751736111111126,11,332,0.26402380952380944
1751,1212,0.54,2.759259259259259,0.3320533926252881,0.03800632588511376,5,304,0.2729285714285713
1752,1224,0.52,2.7884615384615383,0.3542183959831019,0.026068768493010926,6,280,0.26676190476190464
1753,1236,0.52,2.9615384615384617,0.38816986118456714,0.02440000000000001,6,280,0.26676190476190464
1754,1248,0.52,2.519230769230769,0.35734835321373787,0.016732986429956128,8,294,0.2542619047619047
1755,1260,0.53,2.490566037735849,0.3506059314549881,0.025,8,296,0.26426190476190464
1756,1272,0.55,2.3636363636363638,0.35067335694608426,0.027200000000000002,9,320,0.2676904761904761
1757,1284,0.55,4.0,0.414299629842461,0.019134923460306128,8,346,0.26069047619047614
1758,1296,0.55,3.8181818181818183,0.4043561722924914,0.019357422570309694,8,332,0.26626190476190464
1759,1308,0.55,3.981818181818182,0.40228238551282225,0.01864791684863307,8,332,0.26626190476190464
1760,1320,0.55,4.6,0.4097113202578705,0.008099173553719004,8,336,0.2592619047619047
1761,1332,0.55,4.8,0.3849470845423562,0.006855867346938779,8,336,0.2592619047619047
1762,1344,0.73,3.3835616438356166,0.3128888400524178,0.016733697213444417,10,512,0.3117857142857142
1763,1356,0.73,4.52054794520548,0.3639248459347756,0.006426099851705396,11,510,0.31154761904761896
1764,1368,0.67,4.955223880597015,0.3812137058989753,0.007633866608225602,11,442,0.29935714285714277
1765,1380,0.69,6.608695652173913,0.37661953327017167,0.014041924213921003,11,446,0.3162857142857143
