,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
71,852,1.0,944,0.5481999426276536,1.716867469879518,0.1937894434882387,14
72,864,1.0,922,0.5532200229489386,2.216867469879518,0.26063636632698595,16
73,876,0.9879518072289156,936,0.5306296615031554,2.408536585365854,0.25666877523367065,17
74,888,0.9879518072289156,946,0.5328600114744694,2.5304878048780486,0.2711614670710199,17
75,900,0.9879518072289156,946,0.5346672403901319,2.3719512195121952,0.2600607241541603,14
76,912,0.9879518072289156,958,0.5294463568559954,2.2865853658536586,0.2459520834078889,15
77,924,0.9879518072289156,936,0.5493258749282846,2.1402439024390243,0.2399595694020781,16
78,936,0.9879518072289156,916,0.5557228915662652,2.268292682926829,0.24804673041824607,15
79,948,0.9879518072289156,918,0.5432730923694781,2.3536585365853657,0.2748509485094851,16
80,960,0.9879518072289156,938,0.5347389558232932,2.402439024390244,0.2701705574800087,16
81,972,1.0,952,0.5297188755020081,2.4036144578313254,0.25437089628354687,17
82,984,1.0,924,0.5332329317269077,1.9397590361445782,0.23450707592273853,14
83,996,1.0,858,0.548995983935743,2.3313253012048194,0.2833260882357268,15
84,1008,1.0,842,0.5629518072289157,2.5481927710843375,0.3054631802824574,14
85,1020,1.0,850,0.565160642570281,2.4879518072289155,0.313753484355894,14
86,1032,1.0,790,0.5968875502008031,2.463855421686747,0.31922379271776863,14
87,1044,1.0,802,0.5858433734939759,2.566265060240964,0.34997326970218534,14
88,1056,1.0,824,0.5905622489959836,3.0542168674698793,0.2385374693684403,16
89,1068,1.0,838,0.5824297188755017,2.6626506024096384,0.22149204661784394,14
90,1080,1.0,922,0.536144578313253,2.3313253012048194,0.2229626236500161,14
91,1092,1.0,936,0.5270080321285141,2.1927710843373496,0.1928313253012048,16
92,1104,1.0,838,0.6109437751004014,2.144578313253012,0.2308571465348574,14
93,1116,1.0,820,0.6129518072289153,1.9939759036144578,0.24288224325874927,14
94,1128,1.0,850,0.5840361445783131,2.2289156626506026,0.23583099464123558,13
95,1140,1.0,814,0.601606425702811,2.7951807228915664,0.2589760077870414,13
96,1152,1.0,860,0.5860441767068272,2.716867469879518,0.2407666736138518,14
97,1164,1.0,904,0.5544176706827307,3.3132530120481927,0.24312946324498633,14
98,1176,1.0,880,0.5554216867469878,3.13855421686747,0.23056948961307674,12
99,1188,1.0,900,0.5440763052208835,2.9578313253012047,0.2408678788818408,12
100,1200,1.0,894,0.5352409638554216,3.0602409638554215,0.22551822428387513,12
101,1212,1.0,920,0.5237951807228914,3.1204819277108435,0.2134943087111157,11
102,1224,1.0,920,0.5144578313253012,2.7048192771084336,0.22714918304645632,12
103,1236,1.0,936,0.5101405622489958,3.0783132530120483,0.2938479871621727,11
104,1248,1.0,920,0.5153614457831325,3.63855421686747,0.30499517764605777,15
105,1260,1.0,1022,0.5071858864027539,3.1686746987951806,0.2813494988946796,15
106,1272,1.0,998,0.5019650028686173,4.759036144578313,0.2508364423033822,16
107,1284,1.0,1036,0.4923838209982789,4.313253012048193,0.22436945252521376,19
108,1296,1.0,1010,0.49338783706253586,3.7590361445783134,0.23164587268294795,17
109,1308,1.0,1068,0.4844664371772806,3.9096385542168677,0.26725705961415547,17
110,1320,1.0,1094,0.4801778542742399,3.6927710843373496,0.2394027038459758,17
111,1332,1.0,1060,0.5021658060814689,3.2710843373493974,0.2267196408805703,15
112,1344,1.0,1066,0.5009609868043604,3.3433734939759034,0.2625543215947691,16
113,1356,1.0,1056,0.5120051635111875,3.3674698795180724,0.2413601533329183,14
114,1368,1.0,1036,0.5028686173264487,3.4578313253012047,0.22194046918614357,15
115,1380,1.0,1012,0.5109581181870337,5.180722891566265,0.2526963560443944,11
116,1392,1.0,1032,0.5069420539300057,4.234939759036145,0.20817190035137725,13
117,1404,1.0,962,0.5180292598967297,6.108433734939759,0.27986777368633253,15
118,1416,1.0,932,0.5276678141135972,4.891566265060241,0.2565333625125742,13
119,1428,1.0,864,0.5743545611015487,6.150602409638554,0.2613965616900501,11
120,1440,1.0,936,0.5331899024670108,4.909638554216867,0.2365277696711557,13
121,1452,1.0,934,0.534934978007267,2.4457831325301207,0.170260508777518,11
122,1464,1.0,924,0.5397662076878943,3.7048192771084336,0.25114684762624345,10
123,1476,1.0,1014,0.4915614840313635,2.5481927710843375,0.1952714530702955,13
124,1488,1.0,1022,0.4964931153184163,3.746987951807229,0.21215108945288022,14
125,1500,1.0,1040,0.4895797475616751,3.753012048192771,0.24823924029290795,16
126,1512,1.0,1020,0.49173838209982773,8.759036144578314,0.3166429979985414,15
127,1524,1.0,1048,0.4787794033275961,9.957831325301205,0.314661266430667,16
128,1536,1.0,1000,0.49916092943201384,8.578313253012048,0.348763285416218,13
129,1548,1.0,920,0.5161431440045896,3.0602409638554215,0.30683333685157477,11
130,1560,1.0,958,0.5061029833620195,2.783132530120482,0.28087360169078346,14
131,1572,1.0,960,0.5102122776821572,3.1987951807228914,0.3153166188038709,16
132,1584,1.0,918,0.5405622489959838,2.7228915662650603,0.3118021669189188,16
133,1596,1.0,888,0.5524096385542168,3.246987951807229,0.3174368877954117,15
134,1608,1.0,886,0.5571285140562248,3.9698795180722892,0.3376911694527398,15
135,1620,1.0,952,0.5191910499139415,3.3313253012048194,0.3229829963059581,17
136,1632,1.0,866,0.5553858290304073,3.2409638554216866,0.3250755393150604,13
137,1644,1.0,838,0.5675846242111301,2.7951807228915664,0.36077786444990556,13
138,1656,1.0,854,0.5640562248995982,2.674698795180723,0.33355418009032467,10
139,1668,1.0,922,0.5476620768789444,2.427710843373494,0.31456237649008734,13
140,1680,1.0,898,0.5659495123350542,2.5602409638554215,0.2954328628276743,12
141,1692,1.0,910,0.5699655765920825,2.397590361445783,0.22189266858940976,14
142,1704,1.0,874,0.59104991394148,3.8433734939759034,0.22059878009851813,16
143,1716,1.0,858,0.5857142857142857,2.927710843373494,0.2368233317168187,13
144,1728,1.0,840,0.5918818129661503,2.7048192771084336,0.1908719458457886,12
145,1740,1.0,882,0.578729202524383,2.3734939759036147,0.21362827052446876,15
146,1752,1.0,840,0.590160642570281,3.391566265060241,0.23744760950647031,11
147,1764,1.0,850,0.6182730923694777,2.4819277108433737,0.20994748115495812,13
148,1776,1.0,890,0.6213855421686744,2.9879518072289155,0.20943685178101104,12
149,1788,1.0,850,0.6528112449799197,2.6626506024096384,0.18074481464816203,12
150,0,1.0,866,0.6519480519480519,2.335227272727273,0.19464559167684167,15
151,12,1.0,884,0.6434253246753247,2.3295454545454546,0.20579180754911278,13
152,24,1.0,910,0.6261972402597403,2.4375,0.22419212506469,15
153,36,1.0,898,0.6366747835497836,1.9943181818181819,0.20168924614947342,12
154,48,1.0,950,0.5828463203463203,2.9545454545454546,0.24803836818244288,15
155,60,1.0,952,0.581047077922078,3.414772727272727,0.2830446222002583,15
156,72,1.0,934,0.574797077922078,2.647727272727273,0.28206650727459326,16
157,84,1.0,844,0.6078463203463201,2.0681818181818183,0.26769555675805673,12
158,96,1.0,798,0.6225243506493505,2.034090909090909,0.25982039395188744,13
159,108,1.0,814,0.6221049783549782,2.0795454545454546,0.24753496962677587,13
160,120,1.0,874,0.5746685606060603,3.1704545454545454,0.33236552861921104,14
161,132,1.0,840,0.6079680735930736,3.125,0.30868099372563657,12
162,144,1.0,854,0.5885078463203463,4.630681818181818,0.3647093112428715,10
163,156,1.0,878,0.5618844696969695,4.3522727272727275,0.34029340862985596,11
164,168,1.0,904,0.5615800865800864,4.267045454545454,0.3474772801121099,11
165,180,1.0,890,0.5629531926406924,5.130681818181818,0.3676114045198793,12
166,192,1.0,920,0.5494115259740256,4.215909090909091,0.3485860432695408,10
167,204,1.0,954,0.5448187229437229,5.8125,0.3776510861392856,12
168,216,1.0,964,0.5579816017316016,8.107954545454545,0.40050039969246387,14
169,228,1.0,968,0.5572713744588743,7.125,0.3661117616162501,15
170,240,1.0,938,0.5672619047619047,5.5,0.35002670748021264,13
171,252,1.0,900,0.6053571428571429,6.6477272727272725,0.3597707142320564,12
172,264,1.0,898,0.5968344155844156,2.715909090909091,0.34913535526169215,14
173,276,1.0,862,0.5781385281385283,3.3125,0.40609807568619394,12
174,288,1.0,866,0.569615800865801,3.465909090909091,0.4181985133191617,12
175,300,1.0,936,0.5421536796536798,4.8352272727272725,0.43672783922548,15
176,312,1.0,928,0.5374729437229437,3.4375,0.4075298594673759,14
177,324,1.0,918,0.5423430735930738,2.914772727272727,0.361658648614874,13
178,336,1.0,886,0.5717938311688312,6.676136363636363,0.39027791612460966,11
179,348,1.0,936,0.5509537337662338,10.346590909090908,0.3832636294109784,12
180,360,1.0,938,0.5490597943722944,10.034090909090908,0.3741599320233457,10
181,372,1.0,940,0.5419575216450215,3.971590909090909,0.33600834768362015,11
182,384,1.0,986,0.525487012987013,3.7670454545454546,0.34109672546141573,11
183,396,1.0,956,0.522362012987013,3.534090909090909,0.3302007635707831,11
184,408,1.0,964,0.5214150432900433,3.721590909090909,0.3488753873686577,12
185,420,1.0,960,0.5212729978354979,4.153409090909091,0.37140276702960356,9
186,432,1.0,970,0.5170116341991341,4.517045454545454,0.40405769514445444,10
187,444,1.0,1030,0.5033346861471861,3.6761363636363638,0.3985991227983177,13
188,456,1.0,1000,0.5088744588744588,3.5056818181818183,0.4007595344925328,16
189,468,1.0,968,0.5043290043290043,3.659090909090909,0.3762645108055207,13
190,480,1.0,1032,0.4775838744588745,3.835227272727273,0.36939599891709024,14
191,492,1.0,1068,0.4699269480519482,4.676136363636363,0.4003523246937253,17
192,504,1.0,1040,0.4783346861471862,3.6136363636363638,0.37188172135721803,17
193,516,1.0,1052,0.4804180194805196,4.795454545454546,0.3870140545091008,16
194,528,1.0,1090,0.4744521103896106,5.2102272727272725,0.3873009500771506,16
195,540,1.0,1090,0.5009469696969698,5.090909090909091,0.3547927497951887,19
196,552,1.0,1104,0.5024621212121214,5.125,0.319568153378409,16
197,564,1.0,1144,0.5015151515151518,3.897727272727273,0.30048223531544327,16
198,576,1.0,1142,0.5094696969696971,3.215909090909091,0.2756774746330668,16
199,588,1.0,1162,0.500378787878788,3.1988636363636362,0.2688646659002727,15
200,600,1.0,994,0.5385416666666667,3.778409090909091,0.3076463528118722,14
201,612,1.0,1056,0.531439393939394,3.5568181818181817,0.29603604736903183,14
202,624,1.0,1022,0.5432765151515153,3.090909090909091,0.2962990724055317,12
203,636,1.0,972,0.5519886363636362,3.3863636363636362,0.30679396070123943,14
204,648,1.0,940,0.5519886363636363,2.5170454545454546,0.2913974567099567,11
205,660,1.0,870,0.574715909090909,2.7386363636363638,0.342923044885515,9
206,672,1.0,864,0.577556818181818,2.602272727272727,0.3423338707466997,9
207,684,1.0,916,0.5537878787878787,2.3011363636363638,0.2985860020661157,10
208,696,1.0,932,0.5539366883116882,2.5681818181818183,0.34057309430888977,8
209,708,1.0,940,0.5472132034632033,2.9545454545454546,0.3614082277150459,9
210,720,1.0,946,0.5499526515151513,2.909090909090909,0.34028018859235437,11
211,732,1.0,940,0.5771374458874458,2.460227272727273,0.2845903793287166,12
212,744,1.0,948,0.5745806277056278,2.7954545454545454,0.30635408661425406,13
213,756,1.0,966,0.5660579004329004,2.789772727272727,0.32077461912091104,15
214,768,1.0,926,0.5653950216450215,2.3125,0.2534087729400229,11
215,780,1.0,996,0.5301677489177489,2.125,0.20421438567745387,15
216,792,1.0,996,0.5350446428571427,2.227272727272727,0.20038508611844524,13
217,804,1.0,1012,0.5331033549783548,2.3579545454545454,0.22025792161628074,13
218,816,1.0,1000,0.5414366883116881,2.1193181818181817,0.19295041027995577,13
219,828,1.0,1004,0.5495806277056275,1.9545454545454546,0.19669086700336702,13
220,840,1.0,994,0.5587662337662338,1.8636363636363635,0.18497775372775374,14
221,852,1.0,998,0.558103354978355,2.0568181818181817,0.21200471981721983,15
222,864,1.0,966,0.5577245670995672,2.2443181818181817,0.23059044175521445,14
223,876,0.9886363636363636,968,0.5382643398268399,2.1379310344827585,0.21764918715657633,15
224,888,0.9886363636363636,986,0.5438988095238095,2.1666666666666665,0.21277809355395563,16
225,900,0.9886363636363636,1002,0.542478354978355,2.2471264367816093,0.22052001957174372,15
226,912,0.9886363636363636,1018,0.5387851731601732,2.5632183908045976,0.21651192122661747,16
227,924,0.9886363636363636,970,0.5706033549783549,2.5172413793103448,0.25975955899601216,15
228,936,0.9886363636363636,966,0.5661931818181816,2.6666666666666665,0.29964366825421596,15
229,948,0.9886363636363636,996,0.5406249999999998,2.7298850574712645,0.3023567811498846,15
230,960,0.9886363636363636,1000,0.5392045454545452,2.9655172413793105,0.310497542321772,15
231,972,1.0,1044,0.5304924242424242,2.7443181818181817,0.25851264412819863,16
232,984,1.0,1034,0.5317234848484848,2.6193181818181817,0.269665206260601,16
233,996,1.0,974,0.5388257575757573,2.960227272727273,0.30527119975983613,14
234,1008,1.0,966,0.5434659090909087,3.090909090909091,0.307996100739563,14
235,1020,1.0,974,0.5406249999999998,3.284090909090909,0.2929890804954192,13
236,1032,1.0,820,0.6000946969696964,3.034090909090909,0.31619187724600406,12
237,1044,1.0,830,0.5910984848484845,2.5511363636363638,0.31192003553995185,10
238,1056,1.0,988,0.5437499999999997,3.096590909090909,0.22228629417967652,15
239,1068,1.0,1054,0.5169507575757574,2.784090909090909,0.21867596801086106,15
240,1080,1.0,1092,0.49990530303030295,2.653409090909091,0.2445843051407891,16
241,1092,1.0,1134,0.48494318181818186,2.3238636363636362,0.2493956474922384,14
242,1104,1.0,1042,0.5446969696969697,2.909090909090909,0.2641869908869628,13
243,1116,1.0,1012,0.5598484848484847,2.903409090909091,0.28814098843466635,12
244,1128,1.0,1018,0.5503787878787877,3.0170454545454546,0.27491127234205265,11
245,1140,1.0,1022,0.5532196969696969,3.8238636363636362,0.2918848805700967,12
246,1152,1.0,1004,0.565056818181818,3.664772727272727,0.2599867224361431,14
247,1164,1.0,1032,0.5385416666666665,3.4261363636363638,0.24031315603709824,16
248,1176,1.0,1014,0.5390151515151513,3.3125,0.24045719333521307,15
249,1188,1.0,1054,0.5223484848484848,3.778409090909091,0.2312513754308262,15
250,1200,1.0,1086,0.5087121212121212,3.5568181818181817,0.2233675892980083,11
251,1212,1.0,1092,0.4991477272727272,3.215909090909091,0.22912243476768185,12
252,1224,1.0,1108,0.4967803030303031,2.75,0.24001005728278457,13
253,1236,1.0,1096,0.4966450216450217,3.102272727272727,0.24512483229102552,14
254,1248,1.0,1098,0.49853896103896117,4.011363636363637,0.25166664940477956,14
255,1260,1.0,1110,0.4853760822510825,3.3863636363636362,0.2678911252135578,17
256,1272,1.0,1126,0.482210497835498,4.784090909090909,0.27778586211515477,16
257,1284,1.0,1178,0.46548971861471883,4.886363636363637,0.25497395687040364,19
258,1296,1.0,1142,0.47022456709956734,4.215909090909091,0.23543797541105252,16
259,1308,1.0,1178,0.4634604978354981,4.659090909090909,0.2438020093964692,17
260,1320,1.0,1190,0.4715097402597404,4.3977272727272725,0.21103403642250784,17
261,1332,1.0,1188,0.4760551948051948,3.4318181818181817,0.2242708811600857,18
262,1344,1.0,1220,0.4694264069264071,3.5056818181818183,0.256131253006253,18
263,1356,1.0,1232,0.4706574675324676,4.0397727272727275,0.25862643257982443,18
264,1368,1.0,1216,0.46857413419913435,4.2272727272727275,0.2747760676133266,17
265,1380,1.0,1174,0.4703733766233769,5.971590909090909,0.25165581306897594,16
266,1392,1.0,1218,0.4596726190476192,5.267045454545454,0.22480404010095104,16
267,1404,1.0,1122,0.47217261904761937,8.6875,0.2708384236872216,19
268,1416,1.0,1102,0.4751014610389614,9.590909090909092,0.28726093874222874,19
269,1428,1.0,1128,0.510037878787879,14.011363636363637,0.27321070348595033,17
270,1440,1.0,1222,0.4867424242424246,9.085227272727273,0.32249145649123745,20
271,1452,1.0,1242,0.47113095238095276,5.9772727272727275,0.24521201237410348,20
272,1464,1.0,1214,0.47594696969697003,6.471590909090909,0.29494197224287094,14
273,1476,1.0,1282,0.4283685064935067,5.732954545454546,0.24731617655252425,15
274,1488,1.0,1198,0.45975378787878823,4.357954545454546,0.2276442376797978,17
275,1500,1.0,1246,0.44149080086580117,5.846590909090909,0.2736206347516886,19
276,1512,1.0,1246,0.4436688311688315,8.397727272727273,0.35419885320235023,18
277,1524,1.0,1294,0.42489177489177515,7.869318181818182,0.3500639938088738,19
278,1536,1.0,1240,0.4434253246753249,6.0397727272727275,0.34111999072014426,18
279,1548,1.0,1122,0.4590909090909094,2.715909090909091,0.28909431638050065,13
280,1560,1.0,1174,0.444791666666667,2.9261363636363638,0.25119056458944905,16
281,1572,1.0,1202,0.438162878787879,5.204545454545454,0.30140585801922004,20
282,1584,1.0,1176,0.4722537878787882,5.931818181818182,0.3046239590760052,21
283,1596,1.0,1130,0.4811553030303031,6.3977272727272725,0.2963049454410125,21
284,1608,1.0,1110,0.48977272727272747,5.244318181818182,0.29471019719799263,19
285,1620,1.0,1176,0.45167748917748934,4.607954545454546,0.2770572093135391,20
286,1632,1.0,1144,0.47179383116883145,3.7556818181818183,0.29169772211703654,18
287,1644,1.0,1096,0.4777056277056278,2.778409090909091,0.301614613471828,19
288,1656,1.0,1086,0.475568181818182,3.0738636363636362,0.29878967918531757,17
289,1668,1.0,1186,0.44320211038961066,2.4545454545454546,0.22788737789077984,22
290,1680,1.0,1186,0.46051136363636397,3.125,0.2852736316589926,22
291,1692,1.0,1150,0.4712256493506495,2.721590909090909,0.22157075563707587,16
292,1704,1.0,1114,0.4980654761904764,4.931818181818182,0.2833041557364328,19
293,1716,1.0,1062,0.49162608225108234,2.721590909090909,0.24511821827162736,16
294,1728,1.0,1074,0.48699269480519497,2.846590909090909,0.23800984037228057,17
295,1740,1.0,1056,0.5130208333333335,3.7443181818181817,0.2718607289061568,15
296,1752,1.0,976,0.5438041125541125,3.090909090909091,0.2900659034153993,13
297,1764,1.0,954,0.5924242424242423,3.0681818181818183,0.23153182110470508,10
298,1776,1.0,940,0.6082386363636363,3.659090909090909,0.25273994091539403,11
299,1788,1.0,902,0.6325351731601732,3.159090909090909,0.1877917780873698,15
300,0,1.0,956,0.6076112412177986,2.0327868852459017,0.16362332668343596,13
301,12,1.0,974,0.6057897475930264,2.2459016393442623,0.17519910677024772,13
302,24,1.0,986,0.5978207129846475,2.7540983606557377,0.23881331576671663,14
303,36,1.0,982,0.612535779339058,2.1366120218579234,0.19354162598338612,14
304,48,1.0,1012,0.5520968861132795,2.841530054644809,0.2797809928018405,16
305,60,1.0,1042,0.5369698152485037,3.4754098360655736,0.3002934556557502,20
306,72,1.0,1086,0.5103239656518347,2.7704918032786887,0.32558657623060433,18
307,84,1.0,948,0.5655997918293,2.1530054644808745,0.24432113221730709,13
308,96,1.0,908,0.5751626333593548,2.4262295081967213,0.2609257970174878,13
309,108,1.0,924,0.5758912308092635,2.480874316939891,0.28866347754514327,12
310,120,1.0,940,0.550383814728077,3.4371584699453552,0.3450723710976636,15
311,132,1.0,902,0.5897736143637781,3.557377049180328,0.337385244490585,12
312,144,1.0,918,0.5743754879000779,5.092896174863388,0.42175797656261554,11
313,156,1.0,950,0.5478467343221438,4.80327868852459,0.3875636099154636,10
314,168,1.0,974,0.5518019776216496,3.907103825136612,0.36231805972269815,12
315,180,1.0,952,0.5509302628155085,4.885245901639344,0.39058842587678805,13
316,192,1.0,986,0.5410941972417381,3.912568306010929,0.34918122802666485,12
317,204,1.0,1034,0.5359549830861305,5.344262295081967,0.33653896735835237,17
318,216,1.0,1040,0.5481980223783501,7.39344262295082,0.32989412235798227,17
319,228,1.0,1068,0.545921155347385,7.48087431693989,0.3504346656018229,17
320,240,1.0,1056,0.5487900078064014,7.0,0.3248095558752875,15
321,252,1.0,1002,0.5720010408534998,7.497267759562842,0.35293410791561325,12
322,264,1.0,1002,0.5656258131667967,3.349726775956284,0.3339399971701327,12
323,276,1.0,1000,0.5492844132188396,3.6885245901639343,0.36062456058666914,12
324,288,1.0,1000,0.5465521727816811,3.650273224043716,0.3720529151236866,12
325,300,1.0,1020,0.522547488940932,4.448087431693989,0.35139504276441913,16
326,312,1.0,1020,0.5127244340359098,3.459016393442623,0.32850665937926643,12
327,324,1.0,1010,0.5128155087171483,3.371584699453552,0.34494646979475857,13
328,336,1.0,988,0.5378610460577674,6.202185792349726,0.3300153160324414,13
329,348,1.0,1044,0.5183645589383298,10.316939890710383,0.3236672699106454,11
330,360,1.0,1042,0.5194574551131931,10.03825136612022,0.3696049768812463,10
331,372,1.0,1020,0.5220986208691129,4.103825136612022,0.2987981013501258,12
332,384,1.0,1102,0.5062971636742132,4.005464480874317,0.30188354990882493,11
333,396,1.0,1106,0.5041113713244865,5.14207650273224,0.3341527382939026,12
334,408,1.0,1114,0.5041113713244865,5.14207650273224,0.32980506109836594,12
335,420,1.0,1090,0.5094002081707003,3.9344262295081966,0.32232091881280617,13
336,432,1.0,1092,0.5094002081707003,4.131147540983607,0.3317933677188176,14
337,444,1.0,1202,0.49005334374186854,3.7158469945355193,0.3186290941818583,15
338,456,1.0,1166,0.49419724173822543,3.557377049180328,0.32407084101834743,15
339,468,1.0,1090,0.49656518345042966,3.7814207650273226,0.3265922274193345,16
340,480,1.0,1148,0.4756310174342965,4.021857923497268,0.32497904468924116,17
341,492,1.0,1156,0.4783242258652097,4.0710382513661205,0.30953888457046197,16
342,504,1.0,1100,0.48281941191777283,3.1256830601092895,0.28660573584512083,17
343,516,1.0,1120,0.4829755399427532,4.475409836065574,0.31811218277036574,16
344,528,1.0,1156,0.48149232370543876,4.715846994535519,0.31506283669489415,16
345,540,1.0,1146,0.5166666666666672,4.546448087431694,0.29258303038894523,15
346,552,1.0,1138,0.5155737704918039,3.912568306010929,0.28278941288408455,15
347,564,1.0,1176,0.51648451730419,3.3551912568306013,0.27410231866802615,17
348,576,1.0,1170,0.5265938069216762,2.814207650273224,0.23781476468598986,16
349,588,1.0,1182,0.5282331511839711,2.8469945355191255,0.21096315767207974,14
350,600,1.0,1050,0.5532786885245903,2.9726775956284155,0.2596102068257048,15
351,612,1.0,1118,0.5428051001821496,3.1311475409836067,0.25442087864020224,15
352,624,1.0,1082,0.5463570127504555,2.797814207650273,0.25833340265259336,13
353,636,1.0,1028,0.5584699453551912,3.251366120218579,0.2659707936729234,13
354,648,1.0,1026,0.5466302367941713,2.6174863387978142,0.26067913976680906,13
355,660,1.0,964,0.5714025500910745,2.9945355191256833,0.3164114969105326,10
356,672,1.0,956,0.5750455373406191,2.918032786885246,0.3193873477048628,9
357,684,1.0,986,0.5733151183970855,2.5737704918032787,0.2509444759854596,11
358,696,1.0,998,0.5711293260473586,2.830601092896175,0.26491397824026064,9
359,708,1.0,1000,0.5695420244600569,3.1475409836065573,0.27549973518392035,10
360,720,1.0,1022,0.5583398386677073,3.120218579234973,0.2670433179756497,10
361,732,1.0,1018,0.5806921675774134,2.8579234972677594,0.24885237308734579,11
362,744,1.0,1024,0.5760473588342443,3.0327868852459017,0.2558497747918913,14
363,756,1.0,1034,0.5733151183970858,3.0,0.26999234624917684,15
364,768,1.0,994,0.5740437158469947,2.7759562841530054,0.2471393755000312,11
365,780,1.0,1048,0.5387067395264117,2.420765027322404,0.2285621017673574,15
366,792,1.0,1056,0.5355321363518085,2.530054644808743,0.22442681987708052,15
367,804,1.0,1068,0.5336976320582878,2.540983606557377,0.23389346024849925,15
368,816,1.0,1062,0.5367941712204007,2.710382513661202,0.22499885627201263,13
369,828,1.0,1038,0.5400728597449909,2.387978142076503,0.21220373960235908,13
370,840,1.0,1032,0.5470856102003643,2.300546448087432,0.19334911214117426,13
371,852,1.0,1024,0.5505464480874317,2.273224043715847,0.19863458984079366,13
372,864,1.0,990,0.5543715846994535,2.3551912568306013,0.231351007284848,13
373,876,0.9453551912568307,934,0.5249544626593806,2.300578034682081,0.22534511139073485,14
374,888,0.9453551912568307,954,0.5259692948217537,2.3294797687861273,0.22086905013205593,14
375,900,0.9453551912568307,934,0.5288836846213895,2.421965317919075,0.21126516619376193,13
376,912,0.9453551912568307,970,0.5171350507416079,2.653179190751445,0.22844493851184966,13
377,924,0.9453551912568307,974,0.5185922456414259,2.4104046242774566,0.2639171595447401,14
378,936,0.9453551912568307,962,0.516302367941712,2.4277456647398843,0.2700959681338076,12
379,948,0.9453551912568307,1024,0.49125683060109293,2.6358381502890174,0.3104868285215106,17
380,960,0.9453551912568307,1022,0.48715846994535517,2.7745664739884393,0.29546009278668234,17
381,972,1.0,1106,0.5030054644808744,2.4754098360655736,0.22842451933580188,18
382,984,1.0,1098,0.503551912568306,2.4262295081967213,0.22024433773067653,19
383,996,1.0,1092,0.5071038251366119,2.7158469945355193,0.2259120913492498,16
384,1008,1.0,1106,0.5117486338797812,2.7814207650273226,0.23657965013721563,18
385,1020,1.0,1100,0.51511839708561,2.830601092896175,0.24957809472035963,14
386,1032,1.0,952,0.5660291438979962,2.7923497267759565,0.2985286107920563,13
387,1044,1.0,958,0.5642076502732237,2.2459016393442623,0.2790864069142758,12
388,1056,1.0,1094,0.5131147540983605,2.918032786885246,0.19882540195140647,18
389,1068,1.0,1132,0.5007285974499089,2.5027322404371586,0.19681276828817815,18
390,1080,1.0,1176,0.4879781420765028,2.612021857923497,0.21182095786162006,18
391,1092,1.0,1218,0.4724043715846996,2.2349726775956285,0.19988900942062537,15
392,1104,1.0,994,0.5475409836065572,2.3551912568306013,0.23326369201692757,13
393,1116,1.0,944,0.5569216757741344,2.5136612021857925,0.27585403930588254,13
394,1128,1.0,962,0.5478142076502729,2.5628415300546448,0.25510866673126226,10
395,1140,1.0,956,0.5514571948998176,3.0163934426229506,0.2554832320990041,11
396,1152,1.0,954,0.5573770491803277,2.8961748633879782,0.24318040489180529,11
397,1164,1.0,986,0.5357012750455372,3.2568306010928962,0.2294418864546369,14
398,1176,1.0,972,0.5397996357012749,3.1311475409836067,0.2296557436357072,13
399,1188,1.0,1048,0.5074681238615664,3.2568306010928962,0.20436227571928844,13
400,1200,1.0,1074,0.4951730418943532,3.366120218579235,0.2127280859953386,14
401,1212,1.0,1134,0.4783242258652094,3.7049180327868854,0.19574136403084444,13
402,1224,1.0,1174,0.47823315118397075,3.289617486338798,0.2257143574903138,14
403,1236,1.0,1158,0.4828779599271403,3.6721311475409837,0.24236762009944132,14
404,1248,1.0,1162,0.4792349726775956,4.109289617486339,0.23083391204150866,14
405,1260,1.0,1230,0.4657559198542806,3.300546448087432,0.24742766050076997,15
406,1272,1.0,1226,0.47003642987249544,4.868852459016393,0.25646441184010416,16
407,1284,1.0,1280,0.44877699713765307,4.180327868852459,0.24120343842803318,18
408,1296,1.0,1254,0.44476971116315406,4.437158469945355,0.2404105923420121,17
409,1308,1.0,1262,0.4440411137132451,5.092896174863388,0.2510155635194136,17
410,1320,1.0,1286,0.4523679417122041,5.2076502732240435,0.20032587205269028,17
411,1332,1.0,1280,0.4624772313296905,4.185792349726776,0.20091558814583022,15
412,1344,1.0,1302,0.4596539162112935,4.409836065573771,0.21649910217364596,15
413,1356,1.0,1292,0.4637522768670312,4.797814207650274,0.21518013279038237,13
414,1368,1.0,1306,0.4545537340619309,5.038251366120218,0.22567379148438863,14
415,1380,1.0,1276,0.4588342440801459,5.786885245901639,0.2276785577453132,15
416,1392,1.0,1300,0.4488160291438981,4.715846994535519,0.2110714593207194,16
417,1404,1.0,1234,0.460018214936248,9.60655737704918,0.2666289722922843,18
418,1416,1.0,1184,0.460018214936248,8.442622950819672,0.28834466262886566,15
419,1428,1.0,1196,0.49899817850637523,13.360655737704919,0.32551030377700146,15
420,1440,1.0,1296,0.4707650273224045,9.639344262295081,0.3162185654066868,18
421,1452,1.0,1340,0.45093676814988315,7.300546448087432,0.2654391164117595,18
422,1464,1.0,1290,0.4598100442362739,9.300546448087431,0.2919896682130076,13
423,1476,1.0,1384,0.4139604475670052,5.699453551912568,0.23654974805090279,17
